TOT_POP,MEDHHINC_2018,Total Hospitals (2019),Obesity_prevalence,diabetes_prevalence,Child_Poverty_Index
0.6937204453746884,0.45739369291760995,1.0,0.46109510086455324,0.2,0.27835683629675045
0.19909178814918177,0.3463085515346997,0.11804219803697313,0.6685878962536023,0.558974358974359,0.6854690374003679
0.5282284156884826,0.6346170540979119,0.6552593945435822,0.7579250720461095,0.34358974358974365,0.24034334763948495
1.0,0.825962011481588,1.0,0.46397694524495675,0.1692307692307693,0.1974248927038627
0.39419495138659383,0.6327472336674524,0.3790305511367952,0.5561959654178674,0.358974358974359,0.3310852237890865
0.06977155983141368,0.43825029327243065,0.1790460924671363,0.6714697406340058,0.276923076923077,0.31269160024524834
1.0,0.7551403367012361,0.8221802789670923,0.4409221902017291,0.21025641025641023,0.24770079705702025
0.05567102004512499,0.5481601189561951,0.15666608418175498,0.6311239193083575,0.1897435897435898,0.2550582464745555
0.11092424631880439,0.5422301170195953,0.1066570694018548,0.6080691642651297,0.42051282051282063,0.3727774371551196
0.1080258020294006,0.20947331165232025,0.05765482040620279,0.47550432276657056,0.48717948717948717,0.6940527283874924
0.2854380102571635,0.3025725612755737,0.47818845366596296,0.5475504322766571,0.42051282051282063,0.6033108522378908
0.14306825460939954,0.29853018758305677,0.1281752059085532,0.6195965417867437,0.4512820512820513,0.4365419987737585
1.0,1.0,1.0,0.13544668587896252,0.0,0.0
0.4918868856003949,0.282823695967198,0.43068391740951806,0.7175792507204612,0.44102564102564107,0.6376456161863887
0.08662692729817174,0.4087249382847959,0.04891595441157602,0.5763688760806918,0.512820512820513,0.6069895769466586
0.1335569182813335,0.44665558130268607,0.07562700641456163,0.44380403458213263,0.38461538461538464,0.42182709993868794
0.044684349461641716,0.267651438760042,0.07378982426490212,0.7204610951008648,0.6102564102564103,0.45370938074800726
0.1877917722371143,0.06872035277278793,0.3292670391144505,0.861671469740634,0.6717948717948719,1.0
0.08466851899452053,0.14812539371962935,0.08905867628676924,0.6253602305475505,0.5384615384615385,0.7823421213979155
0.206266090568224,0.3675710810010662,0.21683399765420552,0.5302593659942363,0.4564102564102564,0.4610668301655426
0.13956270374586388,0.3095532242159554,0.10127898291657839,0.6858789625360231,0.558974358974359,0.7026364193746168
0.09243687193233699,0.4732960704833263,0.07140431275653619,0.5504322766570604,0.30769230769230765,0.34334763948497854
0.7000265201124453,0.40868932265754904,0.7287165220518165,0.489913544668588,0.30256410256410265,0.4316370324954016
0.00701762975475016,0.4669386810197645,0.019224700158328195,0.6195965417867437,0.3282051282051282,0.38136112814224404
0.020001876807957664,0.5825113914357773,0.05588882466594177,0.628242074927954,0.2717948717948719,0.19251992642550583
0.021646939783024677,0.20810211000331674,0.07622913877385817,0.6657060518731988,0.4666666666666666,0.9981606376456162
0.11996556465399413,0.4698413546403823,0.14902900780724795,0.7146974063400577,0.38974358974358975,0.4537093807480074
0.13039735288477625,0.5646323465578609,0.13580564156185287,0.6426512968299711,0.35384615384615387,0.22072348252605767
0.2166391265498966,0.21144997896452017,0.23634411620292978,0.6455331412103746,0.3743589743589744,0.6805640711220111
1.0,0.577614242689336,1.0,0.44380403458213263,0.30769230769230765,0.4193746167995095
0.23728727809805913,0.701325123931253,0.13466701416157367,0.4870317002881845,0.26153846153846155,0.2685469037400368
0.30634075488480067,0.374427089246084,0.1739700475325061,0.7002881844380404,0.5025641025641026,0.6020846106683017
0.08925119442506435,0.24346842785943407,0.09744444730151959,0.6167146974063402,0.5282051282051281,0.6805640711220111
0.09711093975038454,0.726986183362605,0.11621257324713144,0.5504322766570604,0.21538461538461545,0.18761496014714898
0.38905086557567004,0.5152868950073568,0.17387687350848655,0.37752161383285304,0.21538461538461545,0.3212752912323728
0.5136970260753906,0.358417864798627,0.4603899818696125,0.45244956772334294,0.30256410256410265,0.38503985285101167
0.35099899223572706,0.6064985163865275,0.43550165902636534,0.6023054755043229,0.3384615384615384,0.33476394849785407
0.03190247126647817,0.4614716822373737,0.08271942721870525,0.579250720461095,0.2717948717948719,0.29552421827099945
1.0,0.5683363717915328,1.0,0.5389048991354466,0.34358974358974365,0.45493562231759666
0.05898073007829553,0.5006666800225268,0.11736424612686099,0.5994236311239194,0.2666666666666668,0.26977314530962604
0.9842242051106297,1.0,0.4646970069687447,0.2881844380403458,0.09230769230769237,0.09074187614960147
0.043444024202662614,0.24667383431165008,0.12265426572229254,0.5590778097982709,0.4564102564102564,0.5665236051502146
0.08185493906494164,0.04405653090434758,0.08937981016924021,0.7262247838616716,0.6564102564102563,1.0
1.0,0.5470026110706725,1.0,0.6167146974063402,0.2410256410256411,0.34334763948497854
0.2190022725696357,0.20188718304874226,0.15659499215754222,0.6426512968299711,0.5948717948717948,0.826486817903127
0.04497811070718939,0.4583553148532748,0.02638593913043963,0.6858789625360231,0.48717948717948717,0.39730226854690376
0.022410719021448647,0.2298810660647626,0.01834317387036377,0.3602305475504322,0.30256410256410265,0.6400980993255672
0.036974748772934794,0.5237277986648592,0.10184391648960356,0.6368876080691643,0.25641025641025644,0.22562844880441446
0.6354447422857074,0.38402550078910874,0.5564044464144849,0.6397694524495676,0.43076923076923085,0.5150214592274679
0.024271206909917298,0.7011114301677719,0.06744829789587839,0.5878962536023056,0.25641025641025644,0.20110361741263028
0.599814767214613,0.46765099356470136,0.5767403182181846,0.6829971181556196,0.4051282051282052,0.457388105456775
1.0,0.47797952546628647,1.0,0.44668587896253603,0.3282051282051282,0.3188228080931944
0.06579599097500173,0.22970298792852833,0.1107697609150794,0.6426512968299711,0.48205128205128206,0.5199264255058247
0.4074468475746337,0.8930440454010209,0.42417862034225146,0.47262247838616717,0.276923076923077,0.12875536480686695
0.12236787883980628,0.29363303883661557,0.08877227580818138,0.5389048991354466,0.44102564102564107,0.6486817903126916
0.033286413134391686,0.23091391925492105,0.023978606731649327,0.6801152737752161,0.7589743589743589,0.9589209074187617
1.0,1.0,0.5951532485968299,0.3285302593659943,0.20512820512820512,0.15573267933782955
0.08612426916690126,0.8676679109876437,0.12995374385543107,0.30259365994236315,0.1743589743589744,0.17290006131207852
1.0,1.0,1.0,0.29106628242074933,0.13333333333333336,0.12875536480686697
0.08780197228036246,0.43388737893469204,0.05624993170799068,0.4956772334293948,0.3692307692307693,0.5052115266707541
0.16293304283610163,0.6275651599030365,0.1948252593529719,0.5763688760806918,0.22051282051282056,0.18761496014714898
0.026751857427875492,0.35483849426031905,0.03660141829713004,0.515850144092219,0.47692307692307695,0.5125689760882894
0.32256943169439034,0.3717203015753237,0.3101604144790192,0.659942363112392,0.4666666666666666,0.5947271612507663
1.0,1.0,1.0,0.12968299711815562,0.13333333333333336,0.4181483752299203
0.2217440441947474,0.31539418708443795,0.13151420827535723,0.5994236311239194,0.5076923076923077,0.46842427958307786
0.011430576465644215,0.7398078091714693,0.032681503358719784,0.5533141210374639,0.25128205128205133,0.21091354996934397
0.016398405529239442,0.23420836477525425,0.02813713775377031,0.659942363112392,0.4666666666666666,0.6952789699570815
0.9477325303859289,0.6255350691499664,0.6891037130565503,0.5763688760806918,0.35384615384615387,0.43531575720416915
0.06411828786154053,0.15293350339795347,0.0700403410697595,0.8818443804034581,0.8307692307692307,0.9209074187614961
1.0,0.81775260940119,1.0,0.13256484149855913,0.035897435897435936,0.1471489883507051
0.3307947465697254,0.5465396079164635,0.3953059316020602,0.48126801152737747,0.14358974358974363,0.20110361741263028
1.0,0.45384993800654877,1.0,0.5590778097982709,0.4102564102564103,0.5407725321888412
0.057662068487170384,0.04799205771512399,0.0894183486051005,0.8126801152737753,0.6512820512820514,1.0
0.004295442212674982,0.41036325713815075,0.012496109443289428,0.484149855907781,0.3384615384615384,0.6842427958307786
0.04127019098560978,0.5213771672665675,0.024180722617251797,0.6570605187319885,0.5384615384615385,0.42795830778663396
0.169461070514939,0.43817906201793694,0.42845777322045564,0.6167146974063402,0.38461538461538464,0.38871857755977923
0.07155371138773628,0.42314926731976826,0.20084694567440664,0.414985590778098,0.276923076923077,0.3200490496627836
1.0,1.0,1.0,0.1123919308357349,0.1743589743589744,0.11526670754138565
0.25442335075500716,0.3552658817872812,0.39258091175796456,0.5965417867435159,0.4461538461538462,0.5419987737584304
0.11412297988143469,0.43579281499239825,0.15487033712863804,0.45533141210374645,0.38461538461538464,0.4193746167995095
0.06124595568285209,0.7272889161942031,0.17217387505711035,0.484149855907781,0.24615384615384622,0.19374616799509503
0.18581377985042657,0.5405027590981233,0.13491984107175437,0.579250720461095,0.42564102564102574,0.4169221336603311
0.41292386279717824,0.39138012781558223,0.6367926838994644,0.6801152737752161,0.3384615384615384,0.4671980380134887
0.21553588987217306,0.5713815079211382,0.257649917388604,0.46974063400576366,0.24615384615384622,0.22440220723482524
0.03915511001766647,0.4653003621664095,0.10018653984114789,0.5648414985590777,0.34871794871794876,0.37768240343347637
0.03737295846134387,0.32144884371640164,0.03593524731166212,0.7031700288184439,0.5179487179487179,0.5910484365419988
1.0,0.6206913438443953,1.0,0.47550432276657056,0.22051282051282056,0.3997547516860822
0.055357674716540795,0.18872720878103294,0.0912553519740615,0.7982708933717579,0.6000000000000001,0.7259350091968119
0.29489059433611997,0.3762256784220496,0.4549313555408187,0.5706051873198847,0.29743589743589754,0.47455548743102394
0.04366597714374309,0.6219735064252818,0.08715037731095035,0.5590778097982709,0.25128205128205133,0.24034334763948495
0.08882034459826109,0.4839273352165096,0.10631094549133588,0.6397694524495676,0.2666666666666668,0.3470263641937463
0.2014222940305267,0.9739627505058532,0.16594973733485083,0.1844380403458214,0.035897435897435936,0.10790925812385038
0.23300489194074184,0.13948860411226932,0.289193468511147,0.7694524495677233,0.6256410256410256,1.0
0.8128700065688279,0.9326486228995128,1.0,0.5417867435158501,0.26153846153846155,0.2869405272838749
1.0,1.0,1.0,0.5129682997118155,0.12307692307692314,0.13979153893316984
0.9522760376503996,0.8286866069659715,0.5416157797140444,0.2824207492795389,0.14358974358974363,0.1888412017167382
0.35800356593511956,1.0,0.29506107205026555,0.21902017291066284,0.0410256410256411,0.1312078479460454
0.13268869060004815,0.49032034030731836,0.16042590531050865,0.6195965417867437,0.2717948717948719,0.35070508890251384
0.2051759099458582,0.340253894902736,0.3679097843838645,0.6714697406340058,0.39487179487179497,0.510116492949111
0.10912251067944527,0.5327741679855578,0.21628697694265475,0.5619596541786744,0.25641025641025644,0.2942979767014102
0.008075170238721813,0.23005914420099677,0.007764524277454299,0.7291066282420751,0.6717948717948719,0.873083997547517
1.0,1.0,0.7277200373633851,0.47262247838616717,0.20512820512820512,0.1213979153893317
1.0,0.4375735963547405,1.0,0.5619596541786744,0.34358974358974365,0.5542611894543225
1.0,0.4699838171493697,0.6493135108938605,0.47550432276657056,0.31282051282051276,0.4426732066217045
0.21539227326323865,0.5351069915702262,0.22427444901851445,0.484149855907781,0.3641025641025641,0.33966891477621086
0.28729197011795327,0.3617657337598305,0.481289770366526,0.6714697406340058,0.3794871794871795,0.6658491722869406
0.33855657147986307,0.48342871643505375,0.3558454802759342,0.5273775216138328,0.09230769230769237,0.35070508890251384
0.15418548574645957,0.759182710393753,0.18637689304755484,0.5821325648414986,0.1897435897435898,0.1753525444512569
0.9211699857607396,0.38249402881749445,0.5239112084320665,0.5475504322766571,0.34871794871794876,0.5469037400367873
0.07932859235323157,0.7065250055092924,0.1575077368623994,0.5936599423631124,0.1897435897435898,0.15450643776824038
1.0,0.4574115007312333,1.0,0.6080691642651297,0.3794871794871795,0.5174739423666462
0.3785472690404207,0.648613995605922,0.44673304900617694,0.2680115273775216,0.13846153846153852,0.2280809319435929
0.04685165465101572,0.3202735280172558,0.035794436326559195,0.5216138328530258,0.38461538461538464,0.4941753525444512
0.06122637159981558,0.4683633061096382,0.1557892172150402,0.6051873198847264,0.31282051282051276,0.39730226854690376
0.26735537358678396,0.4552745630964226,0.44793969367823105,0.6512968299711814,0.4564102564102564,0.42673206621704485
0.03345614185404146,0.3487482220011085,0.052122745179324456,0.6570605187319885,0.4974358974358975,0.4414469650521153
0.07270264425921165,0.5133102276951569,0.12232325859823814,0.5878962536023056,0.3384615384615384,0.322501532801962
0.14031342692893017,0.5099089352930832,0.1349156688331786,0.5302593659942363,0.5076923076923077,0.5088902513795217
0.04093073354631024,0.4268711003670636,0.062042546905976874,0.5129682997118155,0.4153846153846154,0.4904966278356836
0.010875694112943039,0.5106034400243966,0.028944068053619026,0.5936599423631124,0.34358974358974365,0.2685469037400368
0.11506301586718727,0.1850766069882313,0.10307258322342683,0.6628242074927955,0.4974358974358975,0.6020846106683017
0.2109140462755562,0.5844168274934836,0.11296829433706775,0.6109510086455332,0.2871794871794872,0.3310852237890865
0.14259170858884443,0.25728729123121,0.2502030643662954,0.659942363112392,0.42564102564102574,0.4904966278356837
0.03661570725059874,0.4344572289706416,0.09470836923394653,0.5763688760806918,0.2820512820512821,0.32495401594114043
0.2891655140617796,0.28950162607598146,0.21009303249016106,0.5763688760806918,0.47179487179487184,0.6646229307173513
0.8758067214204989,0.5231579486289097,0.5205058866934166,0.579250720461095,0.3692307692307693,0.5113427345187002
0.11081979787594298,0.6564672414138515,0.0710787345030196,0.31123919308357345,0.276923076923077,0.2427958307786634
0.0039820968840907885,0.3827433382082223,0.003147588865639334,0.2708933717579251,0.1897435897435898,0.4659717964438994
0.03945539929089299,0.44298717169626106,0.1009430388272608,0.7089337175792507,0.3384615384615384,0.2857142857142857
0.5351285409450136,0.31724619970127393,0.31789384056012754,0.4293948126801153,0.1948717948717949,0.5567136725935009
0.1438777300415754,0.20306249874788812,0.10441753043926051,0.723342939481268,0.5794871794871794,0.8841201716738198
0.17976229819214434,0.556672253868191,0.21725328799619473,0.7348703170028821,0.2358974358974359,0.25137952176578787
0.13152017364553625,0.41533163713908566,0.09542922472252398,0.5100864553314122,0.48205128205128206,0.773758430410791
0.18955433971040037,1.0,0.11236997699942133,0.47262247838616717,0.22564102564102567,0.12630288166768852
0.04511519928844498,0.5145923902760434,0.09000949025732985,0.5821325648414986,0.276923076923077,0.24647455548743102
0.12302720963536885,0.3747298220776822,0.0892518421143569,0.5706051873198847,0.3384615384615384,0.5064377682403434
0.04002333769895184,0.3171749684467802,0.0302247740940506,0.6570605187319885,0.3692307692307693,0.5824647455548744
1.0,1.0,0.9212030725475793,0.14121037463976954,0.035897435897435936,0.12385039852851012
