MEDHHINC_2018,Obesity_prevalence,diabetes_prevalence,Percent_Pop_Aged_60_plus,Percent_Higher_Education,Child_Poverty_Index
0.21023304744753313,0.47550432276657056,0.2666666666666668,0.3521358700673942,0.45661149652356886,0.27880184331797236
0.21371003690958046,0.659942363112392,0.26153846153846155,0.28922541841958405,0.37981552187939366,0.25806451612903225
0.08934971381702117,0.634005763688761,0.6102564102564103,0.24542341265273077,0.2717737443444724,0.5046082949308756
0.18394165789989836,0.6916426512968301,0.4615384615384615,0.3522167491431277,0.3026108691464521,0.337173579109063
0.16488953871939804,0.7002881844380404,0.358974358974359,0.43618455379281035,0.47465747497999294,0.27419354838709675
0.14546297451990797,0.484149855907781,0.34358974358974365,0.3748672848474009,0.4626636857673872,0.34715821812596004
0.2017723730898846,0.6455331412103746,0.3794871794871795,0.3322268299858733,0.3704773013283879,0.3248847926267281
0.31412370950198815,0.409221902017291,0.10256410256410259,0.26511859596414333,0.5373942294795202,0.08678955453149001
0.3240732485780005,0.4063400576368877,0.38461538461538464,0.3932718343789707,0.5596467682071828,0.23809523809523808
0.12364709448495981,0.4236311239193083,0.0871794871794872,0.11259591044841043,0.2827423371735565,0.22887864823348691
0.12764117468751673,0.6714697406340058,0.4615384615384615,0.32861655527119965,0.2958027740470973,0.3847926267281106
0.2694042758055026,0.5504322766570604,0.2666666666666668,0.4669266418558729,0.6402969494264923,0.09677419354838711
0.08021147228215325,0.7348703170028821,0.6974358974358974,0.31412788870793845,0.25954113698418735,0.5837173579109062
0.1258581031685181,0.5504322766570604,0.4461538461538462,0.41366947506601875,0.32425687250771434,0.3533026113671275
0.2729882495586898,0.5706051873198847,0.29743589743589754,0.3860925449422959,0.5535515047098702,0.24347158218125958
0.1660931119947221,0.6253602305475505,0.5025641025641026,0.30617696429418173,0.35250844067135473,0.4308755760368663
0.20949307276714868,0.3429394812680116,0.15897435897435896,0.19280155959647205,0.46980177798907546,0.1705069124423963
0.35689067988517015,0.5244956772334293,0.3230769230769231,0.24153049571362534,0.332190098419821,0.23271889400921658
0.17043489114348376,0.4380403458213256,0.276923076923077,0.32506238482876676,0.44555843675873347,0.2857142857142857
0.3212025034324127,0.5187319884726225,0.29230769230769243,0.1839438801085576,0.31024292969528827,0.19047619047619047
0.15180179376994812,0.5936599423631124,0.5076923076923077,0.3756799055195242,0.33507838702285747,0.4101382488479262
0.31124404899880537,0.5590778097982709,0.30256410256410265,0.2019672611208569,0.3978429905569271,0.21121351766513058
0.23105932278943708,0.5072046109510087,0.3384615384615384,0.2813729348486851,0.2603637556996795,0.2534562211981567
0.17943940231442684,0.7492795389048992,0.5282051282051281,0.3151857319928827,0.3333315056208183,0.32181259600614437
0.22165362052671933,0.6916426512968301,0.34358974358974365,0.3192185327234864,0.4629036455516678,0.24423963133640553
0.24342492377369257,0.5331412103746398,0.3282051282051282,0.30324885736256807,0.3503725646642148,0.22964669738863286
0.3605905532870924,0.5129682997118155,0.25128205128205133,0.24993243834384243,0.411238319405931,0.1474654377880184
0.14777205213701122,0.6801152737752161,0.558974358974359,0.36394973637090894,0.25054265860431024,0.3617511520737327
0.2242836510172423,0.6051873198847264,0.38974358974358975,0.37394503788960304,0.3579565370943392,0.27803379416282636
0.21349606832730061,0.5734870317002883,0.29230769230769243,0.2824381068576803,0.3734847551480042,0.2357910906298003
0.29871797157784,0.484149855907781,0.24615384615384622,0.40241693665323314,0.6358385284144124,0.13440860215053763
0.2099745020772783,0.4870317002881845,0.26153846153846155,0.16835980772732934,0.44706858093503704,0.26036866359447003
0.16987322361499918,0.634005763688761,0.35384615384615387,0.44657700056264765,0.5432580836446561,0.23655913978494625
0.27733002870745144,0.47550432276657056,0.24615384615384622,0.30499041530842774,0.397356244161775,0.1858678955453149
0.17246759267514217,0.5244956772334293,0.34358974358974365,0.3917905501181928,0.4291332161432378,0.3018433179723502
0.37221617959096337,0.4063400576368877,0.30256410256410265,0.25476048573645044,0.4722688886451942,0.2365591397849462
0.20019435479557085,0.5100864553314122,0.24615384615384622,0.32135325968724965,0.49282970920458796,0.22350230414746547
0.2062478826025712,0.6080691642651297,0.2410256410256411,0.16005450825725476,0.45224715933065535,0.3940092165898617
0.14740652247561647,0.7146974063400577,0.5538461538461539,0.23288241883566335,0.20326725720479416,0.46774193548387094
0.0671504734054883,0.7348703170028821,0.6307692307692307,0.3338022533467244,0.20120847166987682,0.5153609831029186
0.1763279425137742,0.5129682997118155,0.34358974358974365,0.3988244055534626,0.3693554251577618,0.3049155145929339
0.2345184815362944,0.48126801152737747,0.25128205128205133,0.42241332329275744,0.5914718292409669,0.15668202764976957
0.10611950145320326,0.5763688760806918,0.43589743589743596,0.39889610467626296,0.30793933461842377,0.42857142857142855
0.04182194247811277,0.8703170028818443,0.7333333333333332,0.20364990168367192,0.10896302427000559,0.6397849462365591
0.3059750726601644,0.6253602305475505,0.3333333333333333,0.3717638465225287,0.4270456742315348,0.15668202764976957
0.2717311841377958,0.5677233429394812,0.2871794871794872,0.23841839698866873,0.49686605170416015,0.2465437788018433
0.34473904748319456,0.4322766570605187,0.20512820512820512,0.3818462991663699,0.5428188600565145,0.1528417818740399
0.20527610862471696,0.45821325648414984,0.317948717948718,0.5680211529807255,0.5234379923011101,0.2534562211981567
0.18395948861508832,0.5446685878962536,0.358974358974359,0.26914030850441706,0.2734350366397076,0.401689708141321
0.2443877823939518,0.6397694524495676,0.38974358974358975,0.2883306706479607,0.4243026391056786,0.261136712749616
0.12247918264001567,0.6743515850144093,0.4615384615384615,0.36463535709865896,0.377045884802326,0.4792626728110599
0.4177914876165683,0.46397694524495675,0.16410256410256419,0.30534069555465104,0.509179585591579,0.0783410138248848
0.1771392400549186,0.5907780979827091,0.317948717948718,0.27399548170089477,0.36206004279848675,0.3056835637480799
0.2047590178842073,0.6023054755043229,0.4461538461538462,0.46259141353273264,0.5210963009155272,0.3202764976958525
0.28814435747017814,0.38904899135446686,0.21025641025641023,0.23882788510254266,0.40580401560274365,0.2043010752688172
0.31829609685644494,0.5244956772334293,0.29230769230769243,0.32124212706694877,0.28582225960886837,0.1743471582181259
0.26279799582761265,0.5907780979827091,0.34358974358974365,0.33686155536030077,0.4288480753852772,0.24039938556067586
0.4833817734429328,0.38904899135446686,0.22564102564102567,0.29859854673242214,0.5522580084355728,0.12826420890937018
0.2631367794162224,0.45533141210374645,0.3384615384615384,0.30851559739502515,0.4586514406508138,0.2926267281105991
0.2976035518784658,0.5907780979827091,0.31282051282051276,0.4207884515273182,0.4891801704578956,0.12749615975422424
0.4747606226485744,0.6628242074927955,0.2717948717948719,0.19360963950603732,0.27653778617544744,0.0944700460829493
0.179216518374552,0.6311239193083575,0.38974358974358975,0.4963029120341353,0.4007901270364799,0.2895545314900153
0.18404864219103828,0.5763688760806918,0.4615384615384615,0.3363688082361307,0.29556844243514435,0.2895545314900153
0.25118128488133656,0.628242074927954,0.42051282051282063,0.22863932951026544,0.3039897030236918,0.3617511520737327
0.43953604479075653,0.4236311239193083,0.3230769230769231,0.32317003436132363,0.5694967507483679,0.15591397849462363
0.2261380453970009,0.4293948126801153,0.2358974358974359,0.328241922260547,0.5222827938901393,0.2096774193548387
0.30520835190699497,0.6974063400576369,0.3282051282051282,0.23589677936075515,0.37334763520415276,0.19815668202764974
0.10145676943102189,0.6570605187319885,0.5692307692307692,0.32987623144076184,0.2880272128020447,0.5153609831029186
0.17602482035554445,0.38616714697406346,0.4153846153846154,0.5391282711037025,0.43116673935645494,0.36866359447004604
0.10232155911773622,0.6541786743515849,0.5333333333333334,0.336551601950845,0.3580087829516107,0.5038402457757296
0.10911506160512097,0.7521613832853025,0.6153846153846154,0.3621244513928332,0.32389265317390875,0.43394777265745005
0.19426564199490043,0.3487031700288185,0.2666666666666668,0.3781673504507002,0.568937438665011,0.22273425499231947
0.27789169623593607,0.5533141210374639,0.25641025641025644,0.2038809406109519,0.4234756685945294,0.27572964669738864
0.45548561952819927,0.4293948126801153,0.22564102564102567,0.30188526722584724,0.5308064106180714,0.0737327188940092
0.3020612306759624,0.5187319884726225,0.29230769230769243,0.2552820499303817,0.3565015180602555,0.15207373271889396
0.10586095608294849,0.7262247838616716,0.605128205128205,0.40790646644666345,0.29756689777921336,0.4761904761904761
0.09779255745947968,0.5821325648414986,0.5846153846153845,0.3399739475707418,0.33829161334317787,0.4792626728110599
0.14431289339015385,0.7377521613832854,0.4564102564102564,0.26787336498805886,0.40053020326863015,0.43241167434715816
0.35735427848010987,0.5965417867435159,0.30769230769230765,0.21770871177588158,0.4786169648417485,0.22350230414746547
0.31227823047982456,0.5417867435158501,0.21538461538461545,0.2923704472613663,0.49726912880178914,0.1228878648233487
0.17603373571313946,0.6051873198847264,0.4051282051282052,0.32180972093309185,0.3680350545312923,0.30721966205837176
0.19406950412781054,0.6974063400576369,0.43076923076923085,0.3776490789910836,0.391497132745896,0.21889400921658986
0.3490451652015762,0.37752161383285304,0.18461538461538463,0.27638939796083645,0.5668987967773993,0.1989247311827957
0.16711837811814634,0.5706051873198847,0.3692307692307693,0.5753060164398969,0.6195144152361478,0.250384024577573
0.22045004725139522,0.46109510086455324,0.3333333333333333,0.25671870019757204,0.49588178476484396,0.33410138248847926
0.1715493108428579,0.5878962536023056,0.2871794871794872,0.34486328411263645,0.44858836119269957,0.3033794162826421
0.22192999661216412,0.47550432276657056,0.25128205128205133,0.3359252050575025,0.4250394105483238,0.24961597542242697
0.13037818946917962,0.29682997118155624,0.2871794871794872,0.48453846678150897,0.5435768192313672,0.358678955453149
0.31201968510956973,0.4322766570605187,0.2666666666666668,0.17634062779256515,0.5202714781911819,0.30568356374807987
0.14835155038068576,0.5878962536023056,0.4461538461538462,0.338030507737383,0.2721354774316709,0.38632872503840243
0.18850632098853487,0.6311239193083575,0.31282051282051276,0.3406518230249208,0.32593847190517705,0.36635944700460826
0.1524347841591926,0.5446685878962536,0.512820512820513,0.36901275444653936,0.34878047833668696,0.4308755760368663
0.23471461940338428,0.6397694524495676,0.3282051282051282,0.4044712802058111,0.4965972961252884,0.14516129032258063
0.16941854037765453,0.5475504322766571,0.30769230769230765,0.3533799414638324,0.3531964112297506,0.24347158218125958
0.06592906941497423,0.8789625360230549,0.6205128205128205,0.25436911273992163,0.25386060557792883,0.5691244239631335
0.4152238646292103,0.45533141210374645,0.317948717948718,0.22872560095224642,0.3490654909028427,0.2926267281105991
0.16159085640925058,0.6080691642651297,0.4923076923076923,0.2925082501815763,0.2753392111522085,0.40245775729646693
0.17351068951375637,0.5850144092219021,0.44102564102564107,0.45092148671892146,0.4466830119266966,0.2987711213517665
0.14313606618761476,0.5302593659942363,0.4461538461538462,0.2212511188189888,0.2298760964710082,0.4569892473118279
0.12569762673180818,0.634005763688761,0.5076923076923077,0.4377653662899435,0.3874516416259342,0.41628264208909366
0.12905871654512063,0.39769452449567727,0.48205128205128206,0.5831936252479767,0.3819981549650296,0.3410138248847926
0.2085569602196744,0.5994236311239194,0.34358974358974365,0.49660003466577624,0.5122575624176757,0.23886328725038403
0.21473530303300464,0.31700288184438036,0.21538461538461545,0.29934213213830285,0.5572290953861248,0.29569892473118276
0.3337196654957831,0.6023054755043229,0.2358974358974359,0.2699097028205281,0.505362830981203,0.14285714285714285
0.357060071679475,0.6397694524495676,0.1743589743589744,0.30832463387031456,0.49701243459754213,0.10752688172043011
0.25903571492252553,0.5619596541786744,0.4153846153846154,0.4059941641791804,0.42924072425233345,0.29646697388632876
0.16495194622256298,0.6657060518731988,0.48205128205128206,0.33343994365036184,0.3289244830840988,0.3333333333333333
0.07892766078847424,0.659942363112392,0.6153846153846154,0.42319388081291015,0.22208563359516498,0.4201228878648233
0.22053920082734518,0.6628242074927955,0.4564102564102564,0.31165638623227937,0.3988473960605095,0.2987711213517665
0.3113332025747552,0.6455331412103746,0.2666666666666668,0.389885317388924,0.4400400635412309,0.16205837173579107
0.27289909598273987,0.5475504322766571,0.34358974358974365,0.3302134117904138,0.3248846034989555,0.11443932411674347
0.17631011179858425,0.5619596541786744,0.4102564102564103,0.3647818156166361,0.30390053867229866,0.2980030721966206
0.14930549364335005,0.6887608069164266,0.5025641025641026,0.4045812918392591,0.3060887171253273,0.3248847926267281
0.2988873633721449,0.44956772334293954,0.2871794871794872,0.4413109702718592,0.19416724700789867,0.07142857142857142
0.303888878982936,0.4293948126801153,0.30769230769230765,0.4008358079137732,0.6047882498150434,0.18740399385560674
0.562523402813687,0.4870317002881845,0.15384615384615385,0.31360719147403426,0.5806149241673602,0.02457757296466974
0.20148708164684487,0.39769452449567727,0.29743589743589754,0.4771937732305966,0.5574007746982985,0.293394777265745
0.2239181213558476,0.5648414985590777,0.4102564102564103,0.22127721643187953,0.4522008430339836,0.37480798771121354
0.24314854768824778,0.6426512968299711,0.358974358974359,0.31196970019861464,0.3927018981772213,0.2204301075268817
0.27188274521691064,0.44380403458213263,0.18461538461538463,0.23252202419987555,0.5403415635896454,0.2043010752688172
0.1253410124280085,0.6368876080691643,0.5743589743589743,0.28614149321460647,0.23975417285412226,0.586021505376344
0.6668598327478916,0.24783861671469748,0.1076923076923077,0.2770696074347531,0.665584413330607,0.0522273425499232
0.0982739867696093,0.8155619596541788,0.558974358974359,0.3076344729168106,0.2602368356616692,0.5122887864823349
0.18916605745056436,0.6397694524495676,0.5179487179487179,0.3562263468690914,0.27518691492059516,0.38248847926267276
0.23146942923880676,0.5417867435158501,0.4051282051282052,0.4433471598966277,0.43935930393068306,0.24961597542242697
0.2807178645935488,0.6772334293948128,0.5948717948717948,0.44497538903517536,0.3241375729465709,0.24500768049155147
0.17824474439669774,0.5907780979827091,0.47692307692307695,0.26339635225620667,0.33654864734402984,0.3195084485407066
0.21705329600770285,0.5878962536023056,0.44102564102564107,0.3401607380729537,0.3130707684072411,0.2565284178187404
